"Geneid","SRR1166442","SRR1166443","SRR1166444"
"YPL237W",308.521681255223,322.305832586972,316.87650853686
"YPL236C",51.1816564029983,51.5871703039354,49.7876979862588
"YPL235W",64.678886084093,68.2359840392275,68.2797914523565
"YPL234C",535.384119643867,533.859776400864,517.153857940507
"YPL233W",59.8511143564548,61.4580234260056,61.2642554234622
"YPL232W",168.915980503962,172.777300290656,180.861134803817
"YPL231W",109.577998328067,109.320615733654,111.102305369707
"YPL230W",40.3589313219113,36.6368013979156,33.5859400267909
"YPL229W",79.9388867533491,91.1642192418945,102.343862441706
"YPL228W",42.1941108036696,42.7370714264885,42.631567558081
"YPL227C",40.6637596265155,40.0091732503297,39.076536649577
"YPL226W",74.598981012153,81.5349849603366,80.297375712184
"YPL225W",514.341729404823,493.990812580601,486.904963341707
"YPL224C",56.5350154807985,60.1512484433651,61.6305777754788
"YPL223C",50.7255174242203,41.9228270004687,46.8182164966872
"YPL222W",40.3434018448441,38.2526021460881,39.6172554483651
"YPL221W",96.012221410603,105.492281169333,111.222786632916
"YPL220W",93.2466113260033,101.284690309751,92.9994207615102
"YPL219W",21.8664343408153,24.549239164756,22.8125470372456
"YPL218W",424.797285433785,428.588667639057,447.036611432876
"YPL217C",29.6840130125319,31.5528425021075,29.8727924513094
"YPL216W",16.1696110979616,16.2019619690063,16.2033680085308
"YPL215W",72.4622711689626,72.5860868864488,72.8470287144605
"YPL214C",179.830154434088,173.853785796642,159.986337256713
"YPL213W",82.359395512613,79.062757809011,80.1626120389214
"YPL212C",118.697451123218,130.886278545994,128.418872285804
"YPL211W",97.8433340383796,104.511141663521,103.85469453035
"YPL210C",81.2760320963464,78.7882152638285,78.8789235584764
"YPL209C",12.8973106615673,12.5481668821799,13.6054925937023
"YPL208W",32.66579129118,31.7281650026694,33.6140394590118
"YPL207W",62.2543430577959,61.4197542498896,65.1470947930873
"YPL206C",217.526070183466,214.283084993678,213.85886553527
"YPL204W",167.182108997496,180.78219024223,183.105864012608
"YPL203W",66.800768911905,67.1195010564367,60.7537199616
"YPL202C",56.3796106684676,62.9840652037314,64.5588619651196
"YPL201C",1.39364879124288,1.22683251308731,1.78687411651765
"YPL200W",0.995970664824533,1.16799603437799,1.36576365593706
"YPL199C",133.620270372335,140.523228661903,134.215747955197
"YPL198W",91.8681906462483,99.3765264151471,88.7456499991295
"YNCP0003W",26.1791565247317,28.2115965226684,33.4008007933683
"YPL196W",101.246041529067,95.9465727125455,89.0958911673872
"YPL195W",40.3118514349284,39.1836892363223,39.7364031827526
"YPL194W",12.5892182979255,13.8286192209031,12.3303058937515
"YPL193W",37.2979818125458,38.9050806639059,34.1002940037006
"YPL192C",14.7581166774153,16.1106590047192,15.3617834494651
"YPL191C",49.9142456551129,49.2264296916568,48.052559343915
"YPL190C",44.5929431039059,45.7867536340816,44.1667216247102
"YPL189C-A",49.0564374517495,43.4882317938366,46.3033466715008
"YPL189W",3.95065162265114,4.60488093762333,5.22001586169581
"YPL188W",92.4684293894725,92.5111706782221,89.9809524987609
"YPL187W",2159.83156110513,2139.24550346015,2068.55436881303
"YPL186C",49.6093276279475,42.4687535730958,45.5565020657089
"YPL184C",35.8620163671538,33.8032914288742,35.0320605747293
"YPL183W-A",148.930647210564,141.43313682242,148.728756251426
"YPL183C",26.7687771671806,28.3595594414935,27.2366137523637
"YPL181W",95.6092549447929,94.071535724189,93.9113367036079
"YPL180W",30.4571490960198,32.7262534321056,29.9792804898748
"YPL179W",97.1150223689692,100.856457568539,101.364495337001
"YNCP0004C",0,0,0
"YPL178W",140.963907737399,137.312184510452,142.967028595254
"YPL177C",211.615808869121,204.145611881941,199.687547848493
"YPL176C",40.8399534684806,39.2734603493617,38.0713587274372
"YPL175W",39.7974409790683,41.161019389711,40.7075957670245
"YPL174C",22.8099732541399,23.4614589974843,22.9106460370997
"YPL173W",67.1027862962061,71.1292838196227,71.6668437604662
"YPL172C",36.4148689993481,36.3654292502097,38.5548000518602
"YPL171C",5.6656515199106,6.17348527397543,5.8552433643496
"YPL170W",166.587485513233,167.195197038755,164.953006677747
"YPL169C",68.8169836627824,71.9609435544124,74.2446195413082
"YPL168W",39.3105964846821,38.8526822602051,39.3029388041469
"YPL167C",11.8199937747114,11.0490449383178,11.0988034825295
"YPL166W",36.1476027134241,32.9125305651563,31.6627413543688
"YPL165C",34.5788858909558,34.4107416992586,31.4757397850756
"YPL164C",17.1629016503677,16.8218270911099,16.2016574922242
"YPL163C",103.998237729966,99.9271257186156,114.113478061748
"YPL162C",48.6088422195255,51.3499729672723,46.7978418252943
"YPL161C",38.3156697486407,39.8093377372497,38.3022385543767
"YPL160W",110.326399030751,114.493100811457,106.386979938149
"YPL159C",188.705533140551,210.973568591182,247.686078324226
"YPL158C",32.0781595688688,32.5393007083682,32.516871274495
"YPL157W",40.7218884463989,42.0191277609277,44.547450284576
"YPL156C",95.8214228909503,100.315397842566,101.193502598578
"YPL155C",32.7462128004032,31.3956943557367,32.9522839195998
"YPL154C",637.930033451215,596.750122571497,603.268066874566
"YPL153C",12.946692092079,13.5168866440312,15.2079943055444
"YPL152W-A",4.73840589022581,6.06199594701965,6.17283785706096
"YPL152W",43.3514060767898,40.8171579468893,40.6451644442426
"YPL151C",44.2403325581182,46.1204564431575,46.6563900954453
"YPL150W",31.9791410439343,31.123174313357,30.1431003957123
"YPL149W",62.2039784213392,59.7029541510922,59.2757630652261
"YPL148C",40.3869808331214,38.6582888086878,39.8041613541517
"YPL147W",7.76187174089464,7.16773602288962,6.69616201643352
"YPL146C",72.192841134791,76.8633833688031,79.3513176743034
"YPL145C",161.125023009626,161.780387812516,162.741100570566
"YPL144W",45.8669459227977,48.7248180942913,46.4107572545187
"YNCP0005C",1.73210635483044,1.67787387819294,1.87969874594714
"YPL143W",1628.99735961738,1700.00397219331,1574.7324505733
"YPL141C",25.7461325887069,26.1126075414127,26.4564664226204
"YPL140C",37.0463185194055,35.7905860313805,33.6651312839774
"YPL139C",39.7253390590157,42.6345040330248,42.4431053706469
"YPL138C",57.9427200833694,58.2996192136395,54.7873775725496
"YPL137C",26.6938856494005,27.2641471982882,28.1925917772886
"YPL135W",513.264058865462,528.685473334238,525.986848370592
"YPL134C",38.8626359394688,39.1568878072961,38.2310622871654
"YPL133C",43.0066922290925,43.1306943176792,44.8277546814964
"YPL132W",33.6448116493208,34.0609655993255,33.5884842234447
"YPL131W",1642.72189028077,1839.85136888995,1794.80112182649
"YPL130W",10.7584709366839,12.3540229902432,11.1998716946017
"YPL129W",189.780835192802,184.736233630349,186.068295757544
"YPL128C",23.983631276366,25.6423505290005,26.1651691235728
"YPL127C",126.642318498749,122.711532821354,125.591723618097
"YPL126W",34.2082515340795,36.8349040236684,38.689709131556
"YPL125W",24.0681662207307,24.03745706533,22.5841514668484
"YPL124W",24.5885735947869,24.4478625914498,24.0172765109892
"YPL123C",38.3993493156798,31.8080591932698,32.0897944787031
"YPL122C",27.8268823823458,28.5895640565545,29.4104183380142
"YPL121C",0.536211059590312,0.859688887105365,0.769237287828225
"YPL120W",22.6820087142498,21.510308199102,20.4625906891537
"YPL119C-A",31.879716099681,29.1733554950321,28.8742612919102
"YPL119C",21.1198679441846,22.0654690660529,21.0781752579509
"YPL118W",77.717127810788,78.4479381303264,79.9276561336241
"YPL117C",159.072712619276,169.04106431674,182.00147575714
"YPL116W",32.6149756517944,35.0008616274822,34.2526872192065
"YPL115C",19.7811719662613,20.0001569115632,20.5308512307059
"YPL113C",33.038954568417,29.9396940884604,30.7864457354678
"YPL112C",69.8588508015421,66.4287328017077,68.0188334581249
"YNCP0006C",2.68277392314255,3.82032036244467,4.91390382042353
"YPL111W",27.2913152215665,28.3248575593339,30.3661601357909
"YPL110C",19.5609538429694,19.7076775916486,18.7271414760526
"YPL109C",13.196032566808,13.1362438768338,13.1490037571101
"YPL108W",34.4519876926303,34.080792302734,35.652896573358
"YPL107W",40.2277563139723,40.3707019242784,38.7945440718651
"YPL106C",234.882434578505,256.278740038285,264.709694408039
"YPL105C",77.6318122673937,80.5772981857743,81.4814597132047
"YPL104W",21.2156064852028,21.0341600642698,20.7266551542654
"YPL103C",37.3414673140183,35.9001998781387,35.089788087692
"YPL101W",49.4925244914601,47.0567409672915,50.1106754426481
"YPL100W",49.0811137281337,48.2840416615104,48.6231097621422
"YPL099C",53.1779824015892,52.9720725069825,49.8567171526727
"YPL098C",141.198627533819,141.333574365657,146.335585542182
"YPL097W",26.7173498089143,26.7809881797339,27.7056100337949
"YPL096C-A",112.909789460956,105.942164675541,109.232391644514
"YPL096W",62.9462151574389,59.6061572633975,59.9093728515972
"YPL095C",233.695690065207,232.328979240837,208.81794106508
"YPL094C",244.367953651692,250.663532409262,264.405387452131
"YPL093W",89.5251594352385,109.078507318286,110.554563394175
"YPL092W",108.874029687645,112.244326370864,111.113204866333
"YPL091W",97.1119816806974,99.8334957524798,99.0164541425688
"YPL090C",273.691453251375,296.02427149088,283.999891227792
"YPL089C",31.9147631760043,33.9196431267412,33.8899020030821
"YPL088W",56.314787891039,55.8680085656632,57.794698101011
"YPL087W",117.434632107372,113.07624043627,113.415934489913
"YPL086C",40.8309124892418,43.2894952506927,43.0194746976668
"YPL085W",12.2766750487601,12.5446187758367,13.1623295577365
"YPL084W",43.7262668440114,42.3272589785909,40.61385122111
"YPL083C",25.4126496895481,25.4688024162978,24.7871512060525
"YPL082C",19.4449817482226,20.7042473993498,20.0707669768594
"YPL081W",230.881149749238,257.508536166105,230.939942634781
"YPL080C",11.3921199357561,11.6999302509565,10.6228846559948
"YPL079W",911.695608138609,973.100958091611,933.613979387978
"YPL078C",332.069532597493,318.032101653131,315.029553423932
"YPL077C",37.4029891359294,41.2266031417643,40.2602757373063
"YPL076W",43.3062722967068,41.7652105104272,42.6560554220654
"YPL075W",69.8047827766427,66.8410249673526,69.3198035125396
"YPL074W",47.2939793512479,45.9708050260411,47.7840906125713
"YPL072W",22.1673776735093,21.2715437780919,22.6432688045116
"YPL071C",99.9485855406267,100.235296041166,94.9888622704222
"YPL070W",48.0911139986309,51.3032254871852,47.869570540706
"YPL069C",26.8824897196529,27.0399298380824,30.4725853798992
"YPL068C",15.3614226969445,17.3792681423272,17.1394047910876
"YPL067C",46.3601822526113,49.8439239613613,45.902012480594
"YPL066W",77.3980276826627,79.3584729835098,73.9319165709176
"YPL065W",55.8319793528785,53.1328955459196,53.8709455868654
"YPL064C",107.239890066811,106.205366078414,107.709458334726
"YPL063W",85.0388715260281,83.7194047179986,82.3535441876813
"YPL062W",3.5429649270708,3.58106797610976,4.20908125224157
"YPL061W",251.542758056295,249.807774598179,251.917150893961
"YPL060W",26.0612323962419,26.1130725169473,26.4664543055222
"YNCP0007C",2.68277392314255,1.041905553394,0.893437058258823
"YPL060C-A",0.0612072001477467,0.0831983732100201,0.0594523735625095
"YPL059W",168.672113374041,164.717677951137,166.924809851642
"YPL058C",18.9740858645842,19.1953181847509,18.8969028592045
"YPL057C",69.1417183862208,75.691854093041,71.35366250136
"YPL056C",43.7359782428282,38.2440626657563,37.5243564468706
"YPL055C",77.9765331792168,81.6753830804715,80.7473925085812
"YPL054W",60.609878225775,53.6270858342926,53.7482267365772
"YPL053C",94.0385566923219,91.8368653327152,89.6075395880527
"YPL052W",56.0351337738983,58.4793171514052,58.5891656340911
"YPL051W",61.3359539872534,69.1532087900904,68.1526359013515
"YPL050C",107.101909607016,107.368893492178,110.190570518588
"YPL049C",143.128653806864,143.428764480463,149.458411202767
"YPL048W",354.789481077572,364.226137492234,371.867403277401
"YPL047W",126.013723704182,126.362305515625,134.444408526788
"YPL046C",53.1649140883336,53.0121545566868,52.9629488135831
"YPL045W",36.7232561337018,36.9713469960285,35.4109696632546
"YPL043W",49.8385872835695,57.362520321552,54.1219685029208
"YPL042C",41.0108729011535,45.1392463491991,47.4742885776955
"YPL041C",46.6095117855866,51.293811859397,49.5857567333647
"YPL040C",14.0584842871757,13.6455347451482,13.895930317884
"YPL039W",58.3222235477228,58.609652454643,56.4471842359865
"YPL038W-A",10.2041222433815,9.63762636889452,7.20333628221176
"YPL038W",77.3052286809874,77.3117334226291,82.5776768678324
"YPL037C",863.688258743065,880.212362449566,853.696073161083
"YPL036W",32.649310131554,32.2067514099766,32.9893151764682
"YPL034W",74.6928588309018,69.7449066826154,73.6278250420525
"YPL033C",50.4589818735748,47.2330517538614,44.2536483324796
"YPL032C",33.4627560250849,34.8950063306195,33.3448881743378
"YPL031C",153.090953395687,145.267511535953,147.99522094452
"YPL030W",51.4963042792353,54.5606316551958,58.0230743046681
"YPL029W",20.1909117560555,19.4150205559273,21.0502487384884
"YPL028W",239.150132577279,249.221719338154,273.109601808802
"YPL027W",21.2004573438582,21.3802407867192,21.6604008758359
"YPL026C",132.924171410326,164.666647858071,177.785093509428
"YPL024W",68.2254430985721,67.9563522924418,64.460376186773
"YPL023C",42.649465425139,44.4630819746255,45.5897304986296
"YPL022W",28.2458813052393,29.1695701887527,28.2978538561323
"YPL021W",15.313828047604,13.6556132104405,14.4850859232601
"YPL020C",36.4226302583378,35.726304891941,34.301088346014
"YPL019C",36.6492957128688,36.3420645179056,34.7799229951856
"YPL018W",35.8725198865919,34.309668277169,35.5539655291971
"YPL017C",46.0455986031484,42.3930531564952,43.2923860949896
"YPL016W",13.7446624894517,13.6216275847526,12.971483130249
"YPL015C",80.0335907797834,76.1347745161651,79.391116472988
"YPL014W",37.5146905512888,37.3776798526477,38.5908676996612
"YPL013C",203.63950444238,211.045656028464,209.152150687475
"YPL012W",32.1446397765354,35.9724462502964,33.6903555963767
"YPL011C",59.2938507758964,62.1611448804557,62.3891640682433
"YPL010W",249.558488549772,239.528603011842,239.760888034215
"YPL009C",55.1088167355283,54.6644422777804,49.7057129120241
"YPL008W",19.9434052198347,20.6253786115026,19.6017188466251
"YPL007C",33.6221911609561,32.5060381140377,32.8736297565114
"YPL006W",28.8667390534553,28.3512199430798,29.0508193255875
"YPL005W",23.4876888540605,22.9047573385331,22.996804939433
"YPL004C",248.536479436194,224.101089203692,213.076901227552
"YPL003W",29.4020764424633,27.2020611866667,26.2821009362531
"YPL002C",84.040595570385,83.3524442715202,79.401354972438
"YPL001W",46.8243695476949,45.4993209130138,45.6010274535304
"YPR001W",24.1189953641751,24.3211136159815,22.2130100644719
"YPR002W",38.0021338480188,36.2913640338862,39.5877294595612
"YNCP0008C",0.378003370775467,1.02763287458039,1.76239638889412
"YPR003C",25.803361222551,24.8732525753291,24.6943636182055
"YPR004C",159.726693898604,160.495735448031,156.03295546148
"YPR005C",39.2243633353608,36.9011160063069,37.179096024357
"YPR006C",17.374154930828,16.2797742717813,16.2307732250353
"YPR007C",11.1295441795819,10.7219884261162,11.9177419048798
"YNCP0009W",1.94325676525416,2.81754741199505,1.35903101819652
"YPR008W",76.549217865356,83.3764305864185,85.4305800628034
"YPR009W",63.8052827265088,74.9862138056055,90.5925249110322
"YPR010C",52.3541994170743,57.640569020322,51.2286717225549
"YNCP0010W",0.756006741550935,1.02763287458039,1.32179729167059
"YPR010C-A",238.772129206504,205.526574916077,192.688671852424
"YPR011C",44.2183025654531,43.6134654888596,43.0489122016086
"YPR013C",97.1294321715654,98.5550913399106,105.324429056625
"YPR014C",35.0363306118461,33.8714023539723,32.6510634018225
"YNCP0026W",22.4927888105974,19.3922013203129,22.047409567309
"YPR015C",81.4475327449914,82.6802471402982,80.7984126718907
"YPR016C",260.687105117071,272.487949931531,280.757147770895
"YPR017C",61.128920105891,65.6400498638221,61.7216101080471
"YPR018W",45.035749209205,46.3313256955699,46.417514117381
"YPR019W",36.9302008386096,38.4010243790526,38.4426643440103
"YPR020W",107.36381946606,99.5917997933853,95.0124099196625
"YPR021C",19.2416134440106,19.9473568184668,18.3080391207323
"YPR022C",21.762305172461,21.0145183573436,22.5581039259847
"YPR023C",86.5351895720694,85.2392782090098,87.1834550283013
"YPR024W",60.1195494739982,59.5167653548381,59.7695058760315
"YPR025C",53.9745320693742,49.2075597399888,50.8306728373852
"YPR026W",15.1935315251242,15.1918770128538,14.8080557972799
"YPR027C",24.7818828583816,24.1961951536391,26.3403242067961
"YNCP0011C",0,0.342544291526795,0.440599097223529
"YPR028W",519.717043320831,501.081738186967,511.658075750699
"YPR029C",52.4721317761211,51.4423668667329,51.9072987652989
"YPR030W",9.804729143097,9.32329033518341,9.07770273097201
"YPR031W",15.006750642366,14.2110909659187,14.9009555831365
"YPR032W",16.7059942337498,17.0493636009928,17.6890168826641
"YPR033C",154.887629810808,162.727742664637,156.781053652921
"YPR034W",91.1148919981828,95.5065559152962,95.8631795899133
"YPR035W",890.701603044923,1003.10510292044,1033.6031244014
"YPR036W",488.189643529161,485.323522073632,482.679837027596
"YPR036W-A",18091.0041467283,16828.9810755438,16523.9607271337
"YPR037C",49.1653825856843,55.0464619275369,56.7083095252199
"YPR038W",1.91626708795897,2.77841480905067,1.78687411651765
"YPR040W",56.940507756495,57.2727019042126,58.4112631365853
